prefix,next_char,count,prob
rsg,i,4,0.36363636363636365
rsg,o,1,0.09090909090909091
rsg,r,1,0.09090909090909091
rsh,$,43,0.33858267716535434
rsh,a,45,0.3543307086614173
rsh,b,2,0.015748031496062992
rsh,c,1,0.007874015748031496
rsh,e,6,0.047244094488188976
rsh,f,2,0.015748031496062992
rsh,g,1,0.007874015748031496
rsh,i,15,0.11811023622047244
rsh,l,1,0.007874015748031496
rsh,m,1,0.007874015748031496
rsh,o,8,0.06299212598425197
rsh,u,1,0.007874015748031496
rsh,w,1,0.007874015748031496
rsi,c,2,0.05714285714285714
rsi,d,16,0.45714285714285713
rsi,e,5,0.14285714285714285
rsi,l,2,0.05714285714285714
rsi,n,8,0.22857142857142856
rsi,t,2,0.05714285714285714
rsk,$,1,0.09090909090909091
rsk,a,1,0.09090909090909091
rsk,e,5,0.45454545454545453
rsk,i,3,0.2727272727272727
rsk,n,1,0.09090909090909091
rsl,a,10,0.18181818181818182
rsl,e,36,0.6545454545454545
rsl,i,2,0.03636363636363636
rsl,l,1,0.01818181818181818
rsl,o,5,0.09090909090909091
rsl,u,1,0.01818181818181818
rsm,i,1,0.5
rsm,o,1,0.5
rsn,a,2,0.5
rsn,e,2,0.5
rso,$,1,0.058823529411764705
rso,c,2,0.11764705882352941
rso,e,1,0.058823529411764705
rso,l,1,0.058823529411764705
rso,m,2,0.11764705882352941
rso,n,7,0.4117647058823529
rso,p,2,0.11764705882352941
rso,u,1,0.058823529411764705
rsp,a,1,0.14285714285714285
rsp,h,1,0.14285714285714285
rsp,i,1,0.14285714285714285
rsp,o,2,0.2857142857142857
rsp,u,2,0.2857142857142857
rst,$,90,0.35019455252918286
rst,a,19,0.07392996108949416
rst,e,12,0.04669260700389105
rst,h,3,0.011673151750972763
rst,l,1,0.0038910505836575876
rst,m,1,0.0038910505836575876
rst,o,120,0.4669260700389105
rst,p,1,0.0038910505836575876
rst,r,5,0.019455252918287938
rst,w,4,0.01556420233463035
rst,y,1,0.0038910505836575876
rsu,n,1,1
rsv,i,1,1
rsw,a,5,0.21739130434782608
rsw,e,5,0.21739130434782608
rsw,i,5,0.21739130434782608
rsw,o,7,0.30434782608695654
rsw,s,1,0.043478260869565216
rsy,c,1,0.25
rsy,d,1,0.25
rsy,e,1,0.25
rsy,l,1,0.25
rt',s,1,1
rta,b,2,0.1111111111111111
rta,c,5,0.2777777777777778
rta,d,1,0.05555555555555555
rta,f,1,0.05555555555555555
rta,i,1,0.05555555555555555
rta,n,2,0.1111111111111111
rta,t,1,0.05555555555555555
rta,v,4,0.2222222222222222
rta,w,1,0.05555555555555555
rtb,a,1,0.14285714285714285
rtb,r,2,0.2857142857142857
rtb,u,3,0.42857142857142855
rtb,y,1,0.14285714285714285
rtc,a,1,0.2
rtc,h,1,0.2
rtc,l,2,0.4
rtc,o,1,0.2
rte,a,1,0.03333333333333333
rte,b,1,0.03333333333333333
rte,e,1,0.03333333333333333
rte,h,1,0.03333333333333333
rte,n,7,0.23333333333333334
rte,r,13,0.43333333333333335
rte,s,5,0.16666666666666666
rte,v,1,0.03333333333333333
rtf,i,7,0.4117647058823529
rtf,o,10,0.5882352941176471
rtg,a,2,0.3333333333333333
rtg,l,1,0.16666666666666666
rtg,o,2,0.3333333333333333
rtg,r,1,0.16666666666666666
rth,$,343,0.5813559322033899
rth,a,26,0.04406779661016949
rth,b,6,0.010169491525423728
rth,c,8,0.013559322033898305
rth,d,7,0.011864406779661017
rth,e,21,0.03559322033898305
rth,f,4,0.006779661016949152
rth,g,4,0.006779661016949152
rth,i,25,0.0423728813559322
rth,k,1,0.001694915254237288
rth,l,10,0.01694915254237288
rth,m,7,0.011864406779661017
rth,n,3,0.005084745762711864
rth,o,36,0.061016949152542375
rth,p,2,0.003389830508474576
rth,r,2,0.003389830508474576
rth,s,10,0.01694915254237288
rth,t,3,0.005084745762711864
rth,u,7,0.011864406779661017
rth,v,1,0.001694915254237288
rth,w,22,0.03728813559322034
rth,y,42,0.0711864406779661
rti,c,4,0.08333333333333333
rti,g,1,0.020833333333333332
rti,k,1,0.020833333333333332
rti,l,1,0.020833333333333332
rti,m,1,0.020833333333333332
rti,n,38,0.7916666666666666
rti,s,2,0.041666666666666664
rtk,n,1,1
rtl,a,6,0.14285714285714285
rtl,e,23,0.5476190476190477
rtl,i,7,0.16666666666666666
rtl,o,5,0.11904761904761904
rtl,y,1,0.023809523809523808
rtm,a,2,0.16666666666666666
rtm,e,4,0.3333333333333333
rtm,o,6,0.5
rtn,a,10,0.7142857142857143
rtn,e,4,0.2857142857142857
rto,b,1,0.0030211480362537764
rto,c,2,0.006042296072507553
rto,f,6,0.01812688821752266
rto,m,2,0.006042296072507553
rto,n,293,0.8851963746223565
rto,o,1,0.0030211480362537764
rto,p,1,0.0030211480362537764
rto,u,1,0.0030211480362537764
rto,w,24,0.07250755287009064
rtp,a,1,0.5
rtp,u,1,0.5
rtr,a,1,0.05
rtr,e,12,0.6
rtr,i,4,0.2
rtr,o,2,0.1
rtr,u,1,0.05
rts,b,2,0.06896551724137931
rts,c,1,0.034482758620689655
rts,d,1,0.034482758620689655
rts,e,4,0.13793103448275862
rts,h,5,0.1724137931034483
rts,i,1,0.034482758620689655
rts,k,2,0.06896551724137931
rts,l,1,0.034482758620689655
rts,m,2,0.06896551724137931
rts,o,4,0.13793103448275862
rts,t,5,0.1724137931034483
rts,w,1,0.034482758620689655
rtt,o,1,1
rtu,a,1,0.5
rtu,n,1,0.5
rtv,a,1,0.5
rtv,o,1,0.5
rtw,a,2,0.15384615384615385
rtw,e,3,0.23076923076923078
rtw,h,1,0.07692307692307693
rtw,i,1,0.07692307692307693
rtw,o,5,0.38461538461538464
rtw,r,1,0.07692307692307693
rty,$,8,0.5333333333333333
rty,d,1,0.06666666666666667
rty,e,1,0.06666666666666667
rty,l,1,0.06666666666666667
rty,m,1,0.06666666666666667
rty,r,2,0.13333333333333333
rty,s,1,0.06666666666666667
rua,$,1,0.05263157894736842
rua,b,2,0.10526315789473684
rua,c,3,0.15789473684210525
rua,i,4,0.21052631578947367
rua,n,6,0.3157894736842105
rua,r,2,0.10526315789473684
rua,s,1,0.05263157894736842
rub,$,3,0.42857142857142855
rub,a,1,0.14285714285714285
rub,b,1,0.14285714285714285
rub,e,1,0.14285714285714285
rub,i,1,0.14285714285714285
ruc,e,4,0.2857142857142857
ruc,h,3,0.21428571428571427
ruc,k,6,0.42857142857142855
ruc,o,1,0.07142857142857142
rud,b,2,0.08333333333333333
rud,d,5,0.20833333333333334
rud,f,1,0.041666666666666664
rud,g,4,0.16666666666666666
rud,h,3,0.125
rud,i,3,0.125
rud,l,1,0.041666666666666664
rud,o,1,0.041666666666666664
rud,r,1,0.041666666666666664
rud,s,1,0.041666666666666664
rud,w,1,0.041666666666666664
rud,y,1,0.041666666666666664
rue,$,1,0.1111111111111111
rue,c,1,0.1111111111111111
rue,l,2,0.2222222222222222
rue,n,1,0.1111111111111111
rue,r,2,0.2222222222222222
rue,v,1,0.1111111111111111
rue,w,1,0.1111111111111111
ruf,f,5,1
rug,$,8,0.36363636363636365
rug,a,2,0.09090909090909091
rug,b,1,0.045454545454545456
rug,e,1,0.045454545454545456
rug,g,1,0.045454545454545456
rug,h,1,0.045454545454545456
rug,i,1,0.045454545454545456
rug,l,2,0.09090909090909091
rug,m,1,0.045454545454545456
rug,o,2,0.09090909090909091
rug,w,1,0.045454545454545456
rug,y,1,0.045454545454545456
rui,b,1,0.03225806451612903
rui,c,3,0.0967741935483871
rui,d,4,0.12903225806451613
rui,e,3,0.0967741935483871
rui,g,1,0.03225806451612903
rui,l,1,0.03225806451612903
rui,m,5,0.16129032258064516
rui,n,4,0.12903225806451613
rui,s,6,0.1935483870967742
rui,t,2,0.06451612903225806
rui,x,1,0.03225806451612903
rul,e,6,0.6666666666666666
rul,i,1,0.1111111111111111
rul,l,1,0.1111111111111111
rul,o,1,0.1111111111111111
rum,$,16,0.13333333333333333
rum,a,5,0.041666666666666664
rum,b,17,0.14166666666666666
rum,c,7,0.058333333333333334
rum,d,3,0.025
rum,e,2,0.016666666666666666
rum,f,3,0.025
rum,g,5,0.041666666666666664
rum,h,1,0.008333333333333333
rum,i,5,0.041666666666666664
rum,l,5,0.041666666666666664
rum,m,9,0.075
rum,n,8,0.06666666666666667
rum,o,5,0.041666666666666664
rum,p,12,0.1
rum,q,2,0.016666666666666666
rum,r,1,0.008333333333333333
rum,s,9,0.075
rum,u,2,0.016666666666666666
rum,v,1,0.008333333333333333
rum,w,2,0.016666666666666666
run,$,2,0.04081632653061224
run,a,5,0.10204081632653061
run,c,4,0.08163265306122448
run,d,9,0.1836734693877551
run,e,2,0.04081632653061224
run,f,1,0.02040816326530612
run,h,2,0.04081632653061224
run,n,5,0.10204081632653061
run,s,7,0.14285714285714285
run,t,10,0.20408163265306123
run,w,2,0.04081632653061224
rup,$,3,0.6
rup,e,1,0.2
rup,p,1,0.2
rur,a,2,0.2857142857142857
rur,d,1,0.14285714285714285
rur,i,2,0.2857142857142857
rur,o,1,0.14285714285714285
rur,y,1,0.14285714285714285
rus,$,3,0.06
rus,a,1,0.02
rus,c,3,0.06
rus,d,1,0.02
rus,g,1,0.02
rus,h,27,0.54
rus,k,3,0.06
rus,l,2,0.04
rus,n,1,0.02
rus,p,1,0.02
rus,s,2,0.04
rus,t,4,0.08
rus,w,1,0.02
rut,h,18,0.782608695652174
rut,i,1,0.043478260869565216
rut,l,1,0.043478260869565216
rut,n,1,0.043478260869565216
rut,o,2,0.08695652173913043
rux,$,1,0.25
rux,l,1,0.25
rux,t,2,0.5
ruy,$,1,0.5
ruy,s,1,0.5
rva,$,2,0.11764705882352941
rva,g,2,0.11764705882352941
rva,h,1,0.058823529411764705
rva,i,2,0.11764705882352941
rva,l,3,0.17647058823529413
rva,n,4,0.23529411764705882
rva,r,1,0.058823529411764705
rva,s,2,0.11764705882352941
rve,$,4,0.2222222222222222
rve,a,1,0.05555555555555555
rve,l,3,0.16666666666666666
rve,n,2,0.1111111111111111
rve,r,2,0.1111111111111111
rve,s,4,0.2222222222222222
rve,y,2,0.1111111111111111
rvi,c,1,0.027777777777777776
rvi,e,10,0.2777777777777778
rvi,g,1,0.027777777777777776
rvi,l,13,0.3611111111111111
rvi,n,8,0.2222222222222222
rvi,s,3,0.08333333333333333
rvo,c,2,0.4
rvo,i,1,0.2
rvo,l,1,0.2
rvo,n,1,0.2
rvu,i,1,1
rwa,c,1,0.034482758620689655
rwa,e,1,0.034482758620689655
rwa,l,4,0.13793103448275862
rwa,r,7,0.2413793103448276
rwa,s,3,0.10344827586206896
rwa,t,4,0.13793103448275862
rwa,u,4,0.13793103448275862
rwa,y,5,0.1724137931034483
rwb,i,1,1
rwd,$,3,1
rwe,d,2,0.05263157894736842
rwe,i,1,0.02631578947368421
rwe,l,20,0.5263157894736842
rwe,n,13,0.34210526315789475
rwe,s,2,0.05263157894736842
rwg,$,2,0.6666666666666666
rwg,a,1,0.3333333333333333
rwh,a,1,0.5
rwh,e,1,0.5
rwi,c,30,0.75
rwi,g,1,0.025
rwi,n,4,0.1
rwi,t,5,0.125
rwo,o,22,0.6470588235294118
rwo,r,12,0.35294117647058826
rws,t,2,1
rwy,$,2,0.13333333333333333
rwy,c,1,0.06666666666666667
rwy,d,5,0.3333333333333333
rwy,l,1,0.06666666666666667
rwy,n,4,0.26666666666666666
rwy,s,2,0.13333333333333333
ry',s,1,1
rya,l,2,0.18181818181818182
rya,n,6,0.5454545454545454
rya,r,2,0.18181818181818182
rya,t,1,0.09090909090909091
ryb,a,3,0.17647058823529413
ryb,e,4,0.23529411764705882
ryb,o,1,0.058823529411764705
ryb,r,4,0.23529411764705882
ryb,u,5,0.29411764705882354
ryc,h,3,0.42857142857142855
ryc,l,1,0.14285714285714285
ryc,o,1,0.14285714285714285
ryc,r,1,0.14285714285714285
ryc,u,1,0.14285714285714285
ryd,$,7,0.35
ryd,a,1,0.05
ryd,d,1,0.05
ryd,e,5,0.25
ryd,o,3,0.15
ryd,r,1,0.05
ryd,u,2,0.1
rye,$,1,0.09090909090909091
rye,b,1,0.09090909090909091
rye,c,1,0.09090909090909091
rye,f,1,0.09090909090909091
rye,h,1,0.09090909090909091
rye,l,2,0.18181818181818182
rye,n,1,0.09090909090909091
rye,r,2,0.18181818181818182
rye,w,1,0.09090909090909091
ryf,a,1,0.1
ryf,d,1,0.1
ryf,i,5,0.5
ryf,o,3,0.3
ryg,a,1,0.2
ryg,i,1,0.2
ryg,l,1,0.2
ryg,o,1,0.2
ryg,r,1,0.2
ryh,a,3,0.15789473684210525
ryh,e,2,0.10526315789473684
ryh,i,11,0.5789473684210527
ryh,o,3,0.15789473684210525
ryk,e,1,0.3333333333333333
ryk,i,2,0.6666666666666666
ryl,a,5,0.5
ryl,e,2,0.2
ryl,i,2,0.2
ryl,s,1,0.1
rym,a,2,0.13333333333333333
rym,b,1,0.06666666666666667
rym,e,5,0.3333333333333333
rym,l,1,0.06666666666666667
rym,o,1,0.06666666666666667
rym,p,2,0.13333333333333333
rym,u,1,0.06666666666666667
rym,y,2,0.13333333333333333
ryn,$,22,0.2894736842105263
ryn,a,7,0.09210526315789473
ryn,b,1,0.013157894736842105
ryn,c,6,0.07894736842105263
ryn,d,1,0.013157894736842105
ryn,e,6,0.07894736842105263
ryn,f,2,0.02631578947368421
ryn,g,6,0.07894736842105263
ryn,h,5,0.06578947368421052
ryn,i,4,0.05263157894736842
ryn,m,4,0.05263157894736842
ryn,n,1,0.013157894736842105
ryn,o,1,0.013157894736842105
ryn,r,2,0.02631578947368421
ryn,s,2,0.02631578947368421
ryn,t,2,0.02631578947368421
ryn,y,4,0.05263157894736842
ryo,a,1,0.5
ryo,r,1,0.5
ryp,a,1,0.25
ryp,e,1,0.25
ryp,o,2,0.5
ryr,$,1,0.5
ryr,y,1,0.5
rys,$,3,0.14285714285714285
rys,b,1,0.047619047619047616
rys,c,2,0.09523809523809523
rys,d,1,0.047619047619047616
rys,g,3,0.14285714285714285
rys,i,3,0.14285714285714285
rys,l,1,0.047619047619047616
rys,o,2,0.09523809523809523
rys,t,4,0.19047619047619047
rys,u,1,0.047619047619047616
ryt,a,1,0.07142857142857142
ryt,h,5,0.35714285714285715
ryt,o,7,0.5
ryt,r,1,0.07142857142857142
ryv,o,1,1
ryw,e,2,0.5
ryw,o,2,0.5
rza,$,1,1
rze,b,1,0.25
rze,d,1,0.25
rze,h,2,0.5
rzl,e,1,1
rzt,o,1,1
sab,d,2,0.2857142857142857
sab,h,2,0.2857142857142857
sab,i,1,0.14285714285714285
sab,o,1,0.14285714285714285
sab,r,1,0.14285714285714285
sac,a,1,0.07692307692307693
sac,h,2,0.15384615384615385
sac,k,3,0.23076923076923078
sac,l,1,0.07692307692307693
sac,o,2,0.15384615384615385
sac,r,4,0.3076923076923077
sad,b,1,0.09090909090909091
sad,d,5,0.45454545454545453
sad,g,1,0.09090909090909091
sad,l,1,0.09090909090909091
sad,o,1,0.09090909090909091
sad,u,1,0.09090909090909091
sad,w,1,0.09090909090909091
sae,s,1,1
saf,$,1,0.5
saf,o,1,0.5
sag,e,4,0.5714285714285714
sag,h,1,0.14285714285714285
sag,i,2,0.2857142857142857
sai,d,3,0.08108108108108109
sai,g,21,0.5675675675675675
sai,l,4,0.10810810810810811
sai,n,6,0.16216216216216217
sai,r,1,0.02702702702702703
sai,s,1,0.02702702702702703
sai,t,1,0.02702702702702703
sal,$,6,0.05555555555555555
sal,a,2,0.018518518518518517
sal,c,2,0.018518518518518517
sal,e,12,0.1111111111111111
sal,f,2,0.018518518518518517
sal,h,1,0.009259259259259259
sal,i,3,0.027777777777777776
sal,l,42,0.3888888888888889
sal,m,2,0.018518518518518517
sal,o,1,0.009259259259259259
sal,p,1,0.009259259259259259
sal,s,1,0.009259259259259259
sal,t,29,0.26851851851851855
sal,u,1,0.009259259259259259
sal,v,1,0.009259259259259259
sal,w,2,0.018518518518518517
sam,$,3,0.17647058823529413
sam,a,1,0.058823529411764705
sam,b,2,0.11764705882352941
sam,h,1,0.058823529411764705
sam,l,2,0.11764705882352941
sam,o,1,0.058823529411764705
sam,p,1,0.058823529411764705
sam,s,1,0.058823529411764705
sam,u,5,0.29411764705882354
san,$,10,0.09259259259259259
san,a,1,0.009259259259259259
san,c,3,0.027777777777777776
san,d,77,0.7129629629629629
san,e,1,0.009259259259259259
san,g,1,0.009259259259259259
san,i,1,0.009259259259259259
san,n,2,0.018518518518518517
san,o,1,0.009259259259259259
san,q,2,0.018518518518518517
san,t,9,0.08333333333333333
sap,c,1,0.125
sap,h,1,0.125
sap,i,2,0.25
sap,l,1,0.125
sap,o,1,0.125
sap,p,2,0.25
sar,$,1,0.03571428571428571
sar,a,1,0.03571428571428571
sar,c,1,0.03571428571428571
sar,d,1,0.03571428571428571
sar,e,2,0.07142857142857142
sar,g,1,0.03571428571428571
sar,i,2,0.07142857142857142
sar,k,1,0.03571428571428571
sar,n,8,0.2857142857142857
sar,o,1,0.03571428571428571
sar,r,2,0.07142857142857142
sar,s,1,0.03571428571428571
sar,t,2,0.07142857142857142
sar,y,4,0.14285714285714285
sas,c,1,0.16666666666666666
sas,h,4,0.6666666666666666
sas,k,1,0.16666666666666666
sat,$,1,0.1111111111111111
sat,e,1,0.1111111111111111
sat,l,1,0.1111111111111111
sat,m,1,0.1111111111111111
sat,r,2,0.2222222222222222
sat,t,2,0.2222222222222222
sat,w,1,0.1111111111111111
sau,$,3,0.14285714285714285
sau,c,4,0.19047619047619047
sau,g,4,0.19047619047619047
sau,l,3,0.14285714285714285
sau,n,4,0.19047619047619047
sau,r,2,0.09523809523809523
sau,s,1,0.047619047619047616
sav,a,4,0.5714285714285714
sav,e,3,0.42857142857142855
saw,b,2,0.2
saw,d,2,0.2
saw,e,1,0.1
saw,l,1,0.1
saw,m,1,0.1
saw,o,1,0.1
saw,s,1,0.1
saw,t,1,0.1
sax,$,1,0.1
sax,b,1,0.1
sax,e,1,0.1
sax,i,1,0.1
sax,l,1,0.1
sax,m,1,0.1
sax,o,1,0.1
sax,t,3,0.3
say,$,36,0.972972972972973
say,f,1,0.02702702702702703
sba,c,3,0.14285714285714285
sba,l,2,0.09523809523809523
sba,n,4,0.19047619047619047
sba,r,3,0.14285714285714285
sba,s,1,0.047619047619047616
sba,t,4,0.19047619047619047
sba,y,4,0.19047619047619047
sbe,a,2,0.125
sbe,c,5,0.3125
sbe,l,1,0.0625
sbe,r,7,0.4375
sbe,t,1,0.0625
sbh,a,5,0.8333333333333334
sbh,e,1,0.16666666666666666
sbi,s,2,0.5
sbi,t,2,0.5
sbl,o,1,1
sbo,e,1,0.02702702702702703
sbo,n,1,0.02702702702702703
sbo,r,25,0.6756756756756757
sbo,s,1,0.02702702702702703
sbo,t,3,0.08108108108108109
sbo,u,6,0.16216216216216217
sbr,a,4,0.06666666666666667
sbr,e,1,0.016666666666666666
sbr,i,25,0.4166666666666667
sbr,o,30,0.5
sbu,r,99,0.99
sbu,s,1,0.01
sby,$,86,1
sca,$,1,0.009433962264150943
sca,b,1,0.009433962264150943
sca,c,1,0.009433962264150943
sca,f,2,0.018867924528301886
sca,g,1,0.009433962264150943
sca,i,4,0.03773584905660377
sca,l,24,0.22641509433962265
sca,m,6,0.05660377358490566
sca,n,4,0.03773584905660377
sca,p,1,0.009433962264150943
sca,r,42,0.39622641509433965
sca,s,5,0.04716981132075472
sca,t,5,0.04716981132075472
sca,u,1,0.009433962264150943
sca,v,3,0.02830188679245283
sca,w,5,0.04716981132075472
sce,a,1,0.14285714285714285
sce,f,1,0.14285714285714285
sce,i,1,0.14285714285714285
sce,n,1,0.14285714285714285
sce,t,1,0.14285714285714285
sce,u,2,0.2857142857142857
sch,$,1,0.09090909090909091
sch,i,2,0.18181818181818182
sch,o,7,0.6363636363636364
sch,u,1,0.09090909090909091
sci,e,1,0.25
sci,r,2,0.5
sci,s,1,0.25
scl,e,8,0.47058823529411764
scl,i,7,0.4117647058823529
scl,o,1,0.058823529411764705
scl,u,1,0.058823529411764705
sco,$,5,0.027777777777777776
sco,a,1,0.005555555555555556
sco,b,3,0.016666666666666666
sco,e,9,0.05
sco,f,1,0.005555555555555556
sco,g,1,0.005555555555555556
sco,i,1,0.005555555555555556
sco,l,7,0.03888888888888889
sco,m,38,0.2111111111111111
sco,n,2,0.011111111111111112
sco,o,2,0.011111111111111112
sco,p,2,0.011111111111111112
sco,r,12,0.06666666666666667
sco,s,2,0.011111111111111112
sco,t,79,0.4388888888888889
sco,u,10,0.05555555555555555
sco,w,4,0.022222222222222223
sco,y,1,0.005555555555555556
scr,a,12,0.2222222222222222
scr,e,9,0.16666666666666666
scr,i,6,0.1111111111111111
scr,o,25,0.46296296296296297
scr,u,1,0.018518518518518517
scr,w,1,0.018518518518518517
scu,e,1,0.1111111111111111
scu,g,1,0.1111111111111111
scu,l,3,0.3333333333333333
scu,m,1,0.1111111111111111
scu,n,1,0.1111111111111111
scu,p,1,0.1111111111111111
scu,r,1,0.1111111111111111
scw,m,1,0.5
scw,r,1,0.5
sda,$,1,0.013513513513513514
sda,i,1,0.013513513513513514
sda,l,71,0.9594594594594594
sda,n,1,0.013513513513513514
sdd,u,2,1
sde,a,6,0.10714285714285714
sde,e,2,0.03571428571428571
sde,l,3,0.05357142857142857
sde,n,45,0.8035714285714286
sdi,k,1,0.5
sdi,t,1,0.5
sdo,n,30,0.6521739130434783
sdo,r,1,0.021739130434782608
sdo,w,15,0.32608695652173914
sdr,u,2,1
sdu,a,1,1
sdy,k,4,0.8
sdy,l,1,0.2
sea,$,26,0.26
sea,a,1,0.01
sea,b,8,0.08
sea,c,3,0.03
sea,d,2,0.02
sea,f,6,0.06
sea,g,3,0.03
sea,h,4,0.04
sea,l,12,0.12
sea,m,2,0.02
sea,n,2,0.02
sea,p,1,0.01
sea,r,1,0.01
sea,s,5,0.05
sea,t,17,0.17
sea,v,5,0.05
sea,w,2,0.02
seb,a,2,0.11764705882352941
seb,e,2,0.11764705882352941
seb,h,2,0.11764705882352941
seb,o,1,0.058823529411764705
seb,r,5,0.29411764705882354
seb,u,4,0.23529411764705882
seb,y,1,0.058823529411764705
sec,a,3,0.42857142857142855
sec,k,1,0.14285714285714285
sec,o,1,0.14285714285714285
sec,r,1,0.14285714285714285
sec,t,1,0.14285714285714285
sed,a,2,0.09523809523809523
sed,b,3,0.14285714285714285
sed,d,2,0.09523809523809523
sed,e,1,0.047619047619047616
sed,g,10,0.47619047619047616
sed,i,1,0.047619047619047616
sed,l,1,0.047619047619047616
sed,r,1,0.047619047619047616
see,d,4,0.5714285714285714
see,n,1,0.14285714285714285
see,s,1,0.14285714285714285
see,t,1,0.14285714285714285
sef,l,1,0.3333333333333333
sef,o,1,0.3333333333333333
sef,t,1,0.3333333333333333
seg,a,4,0.5714285714285714
seg,e,1,0.14285714285714285
seg,h,1,0.14285714285714285
seg,i,1,0.14285714285714285
seh,a,3,0.1875
seh,e,2,0.125
seh,i,6,0.375
seh,o,5,0.3125
sei,d,1,0.09090909090909091
sei,f,1,0.09090909090909091
sei,g,3,0.2727272727272727
sei,l,2,0.18181818181818182
sei,n,1,0.09090909090909091
sei,o,1,0.09090909090909091
sei,s,1,0.09090909090909091
sei,t,1,0.09090909090909091
sel,$,4,0.06060606060606061
sel,a,4,0.06060606060606061
sel,b,9,0.13636363636363635
sel,d,1,0.015151515151515152
sel,e,11,0.16666666666666666
sel,f,3,0.045454545454545456
sel,h,2,0.030303030303030304
sel,k,2,0.030303030303030304
sel,l,13,0.19696969696969696
sel,m,1,0.015151515151515152
sel,o,2,0.030303030303030304
sel,s,10,0.15151515151515152
sel,t,1,0.015151515151515152
sel,w,3,0.045454545454545456
sem,a,5,0.2777777777777778
sem,b,1,0.05555555555555555
sem,e,3,0.16666666666666666
sem,i,1,0.05555555555555555
sem,l,1,0.05555555555555555
sem,o,5,0.2777777777777778
sem,p,1,0.05555555555555555
sem,u,1,0.05555555555555555
sen,$,4,0.07272727272727272
sen,a,2,0.03636363636363636
sen,b,2,0.03636363636363636
sen,d,29,0.5272727272727272
sen,e,1,0.01818181818181818
sen,f,1,0.01818181818181818
sen,g,1,0.01818181818181818
sen,h,7,0.12727272727272726
sen,i,1,0.01818181818181818
sen,n,3,0.05454545454545454
sen,s,2,0.03636363636363636
sen,t,2,0.03636363636363636
sep,o,1,1
ser,$,5,0.17857142857142858
ser,a,1,0.03571428571428571
ser,b,2,0.07142857142857142
ser,d,1,0.03571428571428571
ser,e,2,0.07142857142857142
ser,f,1,0.03571428571428571
ser,g,2,0.07142857142857142
ser,i,2,0.07142857142857142
ser,l,2,0.07142857142857142
ser,n,1,0.03571428571428571
ser,r,2,0.07142857142857142
ser,t,5,0.17857142857142858
ser,v,1,0.03571428571428571
ser,w,1,0.03571428571428571
ses,$,23,0.7666666666666667
ses,k,2,0.06666666666666667
ses,m,1,0.03333333333333333
ses,s,3,0.1
ses,t,1,0.03333333333333333
set,$,6,0.10526315789473684
set,c,1,0.017543859649122806
set,h,2,0.03508771929824561
set,l,1,0.017543859649122806
set,m,1,0.017543859649122806
set,o,4,0.07017543859649122
set,t,42,0.7368421052631579
sev,e,10,0.7692307692307693
sev,i,3,0.23076923076923078
sew,a,9,0.42857142857142855
sew,e,4,0.19047619047619047
sew,o,7,0.3333333333333333
sew,s,1,0.047619047619047616
sex,$,6,0.8571428571428571
sex,h,1,0.14285714285714285
sey,$,62,0.9393939393939394
sey,b,1,0.015151515151515152
sey,h,1,0.015151515151515152
sey,m,1,0.015151515151515152
sey,s,1,0.015151515151515152
sez,i,1,1
sfa,$,2,0.4
sfa,c,1,0.2
sfa,e,2,0.4
sfe,e,1,0.1111111111111111
sfe,i,1,0.1111111111111111
sfe,l,2,0.2222222222222222
sfe,n,1,0.1111111111111111
sfe,r,4,0.4444444444444444
sff,o,1,1
sfi,e,79,0.9753086419753086
sfi,n,2,0.024691358024691357
sfl,a,1,0.3333333333333333
sfl,e,2,0.6666666666666666
sfo,l,4,0.04
sfo,n,1,0.01
sfo,o,2,0.02
sfo,r,93,0.93
sfr,y,1,1
sfy,n,1,1
sga,$,1,0.0196078431372549
sga,d,1,0.0196078431372549
sga,f,2,0.0392156862745098
sga,h,1,0.0196078431372549
sga,i,4,0.0784313725490196
sga,l,3,0.058823529411764705
sga,o,1,0.0196078431372549
sga,r,14,0.27450980392156865
sga,t,24,0.47058823529411764
sge,a,3,0.23076923076923078
sge,i,7,0.5384615384615384
sge,o,1,0.07692307692307693
sge,r,1,0.07692307692307693
